sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
5;resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END;175;633843;243278.28;350;175;175;1.4028571428571428;0.4904172011651777;1.5;1.5;2
5;resource_vis_END>resource_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;179;633843;239035.72067039105;354;179;179;1.410614525139665;0.4890361559335945;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END;176;633768;306776.1534090909;352;176;176;1.4034090909090908;0.5202084996584381;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;338;633768;282213.20118343196;959;338;338;1.3594674556213018;0.5212820993738722;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END;246;633768;266963.756097561;492;246;246;1.3617886178861789;0.5241156322335285;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END;199;633768;328294.1859296482;398;199;199;1.3592964824120604;0.5391739918360423;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>resource_vis_END>assignment_sub_END;209;633768;329753.94736842107;408;209;209;1.3660287081339713;0.5359606931077093;1.5;1.5;2
5;resource_vis_END>resource_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;250;633768;267220.984;496;250;250;1.362;0.5225401350815881;1.5;1.5;2
5;resource_vis_END>resource_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;207;633086;317837.309178744;207;207;207;1.4106280193236715;0.48570146629049565;1.5;1.5;2
5;resource_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;201;633086;332202.7611940298;402;201;201;1.4676616915422886;0.4557400629472072;1.5;1.5;2
5;resource_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;203;633086;329000.8965517241;404;203;203;1.4704433497536946;0.45501963888920466;1.5;1.5;2
5;resource_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;250;633086;334106.176;646;250;250;1.456;0.45264062360392066;1.5;1.5;2
5;resource_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;195;632322;311097.4564102564;390;195;195;1.476923076923077;0.4463260899705751;1.5;1.5;2
5;resource_vis_END>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;196;632322;309514.6785714286;391;196;196;1.4795918367346939;0.44674530888409164;1.5;1.5;2
5;resource_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;267;632322;295147.09363295883;462;267;267;1.4662921348314606;0.45963629464932293;1.5;1.5;2
5;resource_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;189;633086;328724.91005291004;189;189;189;1.433862433862434;0.4694002535109802;1.5;1.5;2
5;resource_vis_END>forum_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;173;632165;303782.8843930636;173;173;173;1.4624277456647399;0.48826806130528205;1.5;1.5;2
5;forum_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;181;633086;497486.8287292818;181;181;181;1.4475138121546962;0.48161407564949765;1.5;1.5;2
5;forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;207;633093;489079.7922705314;375;207;207;1.463768115942029;0.48510964064270184;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END;168;632890;493530.45238095237;336;168;168;1.4732142857142858;0.46833546683472;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;191;632890;490466.1518324607;359;191;191;1.4764397905759161;0.45965650251368556;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_try_END>assignment_sub_END;168;632890;493530.45238095237;336;168;168;1.4732142857142858;0.46833546683472;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_END>assignment_vis_END>assignment_sub_END;169;633086;485313.07692307694;169;169;169;1.4644970414201184;0.46153846153846156;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_participation_END>assignment_vis_END>assignment_sub_END;176;633086;375061.07386363635;343;176;176;1.4431818181818181;0.4624890311089593;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;234;632929;363429.36324786325;4022;234;234;1.4807692307692308;0.44026650892103675;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;288;633569;364604.0520833333;3412;288;288;1.4409722222222223;0.4628969820061967;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;291;633569;362688.78694158077;3424;291;291;1.443298969072165;0.46168519275132713;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END;240;632738;360653.32916666666;2488;240;240;1.45625;0.46325492498516685;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_participation_END>assignment_vis_END;167;633086;367895.2395209581;334;167;167;1.437125748502994;0.4630297055140657;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_participation_END>assignment_sub_END;167;633086;367895.2395209581;334;167;167;1.437125748502994;0.4630297055140657;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;344;633726;362105.0901162791;3271;344;344;1.447674418604651;0.4630930978786749;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;284;633086;356364.161971831;1808;284;284;1.4577464788732395;0.4585002350438449;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END;194;633086;375581.28350515466;388;194;194;1.4329896907216495;0.45881614941120547;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;285;633086;355116.8245614035;1813;285;285;1.4596491228070176;0.4588180041789281;1.5;1.5;2
5;forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;348;633086;344127.4683908046;1635;348;348;1.4324712643678161;0.4684977362323973;1.5;1.5;2
5;forum_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;239;633086;366851.2092050209;433;239;239;1.4079497907949792;0.46279610279534666;1.5;1.5;2
5;forum_vis_END>forum_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;219;633569;345394.8904109589;219;219;219;1.41324200913242;0.480594042642507;1.5;1.5;2
5;forum_vis_END>forum_participation_END>forum_vis_END>assignment_vis_END>assignment_sub_END;169;632823;375912.9881656805;169;169;169;1.4378698224852071;0.4667366006448561;1.5;1.5;2
5;forum_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;176;633086;344938.0227272727;176;176;176;1.4318181818181819;0.4515485620573981;1.5;1.5;2
5;forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;179;632823;348378.08379888267;179;179;179;1.3715083798882681;0.49460398832445907;1.5;1.5;2
5;forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;176;633086;371346.2784090909;176;176;176;1.34375;0.5179802809263799;1.5;1.5;2
5;forum_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;228;632059;308038.0307017544;228;228;228;1.4210526315789473;0.48582981088775246;1.5;1.5;2
5;forum_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;168;632929;335046.8333333333;168;168;168;1.4285714285714286;0.49332585787999883;1.5;1.5;2
5;forum_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;180;633463;353417.1388888889;180;180;180;1.4083333333333334;0.5054866563783226;1.5;1.5;2
6;resource_vis_START>resource_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;167;633747;511836.4610778443;167;167;167;1.3802395209580838;0.5493961110732581;1.5;1.5;2
6;resource_vis_START>resource_vis_START>resource_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;182;633838;496726.0879120879;182;182;182;1.3681318681318682;0.5652709946847175;1.5;1.5;2
6;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;178;632738;507978.37078651687;356;178;178;1.4719101123595506;0.48630714157038674;1.5;1.5;2
6;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;178;632738;507978.37078651687;356;178;178;1.4719101123595506;0.48630714157038674;1.5;1.5;2
6;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;202;632738;505995.40594059404;380;202;202;1.4752475247524752;0.4905892366564883;1.5;1.5;2
6;resource_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;188;632738;502492.28723404254;188;188;188;1.4547872340425532;0.4925416537631856;1.5;1.5;2
6;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;169;633822;534724.7337278107;169;169;169;1.3905325443786982;0.5681258457535007;1.5;1.5;2
6;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;177;633822;539951.6497175142;177;177;177;1.3728813559322033;0.518903074394759;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;179;633822;536205.8268156424;179;179;179;1.3519553072625698;0.5549917280609296;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;167;633907;540703.9101796407;167;167;167;1.3682634730538923;0.5655884898071416;1.5;1.5;2
6;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;175;633768;251918.48571428572;175;175;175;1.4485714285714286;0.485639422415715;1.5;1.5;2
6;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;186;633768;313507.4946236559;186;186;186;1.4112903225806452;0.4974871467717921;1.5;1.5;2
6;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;179;633768;315599.14525139664;179;179;179;1.3687150837988826;0.5255537714461891;1.5;1.5;2
6;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;187;633768;268276.26203208556;187;187;187;1.3716577540106951;0.520647787661754;1.5;1.5;2
6;assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;172;633768;341221.66279069765;172;172;172;1.369186046511628;0.5061417297204366;1.5;1.5;2
6;assignment_vis_END>assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;169;633768;326752.81065088755;169;169;169;1.3372781065088757;0.5219876613723401;1.5;1.5;2
6;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;201;633843;349996.0298507463;201;201;201;1.2960199004975124;0.5437684062190355;1.5;1.5;2
6;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;185;633747;317955.06486486486;185;185;185;1.318918918918919;0.5599096578126407;1.5;1.5;2
6;assignment_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;173;632929;381930.5780346821;173;173;173;1.430635838150289;0.4617184160122963;1.5;1.5;2
6;resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;175;633843;243278.28;175;175;175;1.4028571428571428;0.4904172011651777;1.5;1.5;2
6;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;176;633768;306776.1534090909;176;176;176;1.4034090909090908;0.5202084996584381;1.5;1.5;2
6;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;246;633768;266963.756097561;246;246;246;1.3617886178861789;0.5241156322335285;1.5;1.5;2
6;resource_vis_END>resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;199;633768;328294.1859296482;199;199;199;1.3592964824120604;0.5391739918360423;1.5;1.5;2
6;resource_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;201;633086;332202.7611940298;201;201;201;1.4676616915422886;0.4557400629472072;1.5;1.5;2
6;resource_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;195;632322;311097.4564102564;195;195;195;1.476923076923077;0.4463260899705751;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;168;632890;493530.45238095237;168;168;168;1.4732142857142858;0.46833546683472;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;212;632583;361979.49528301886;2296;212;212;1.4882075471698113;0.436598869482922;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;232;632929;366500.1896551724;2004;232;232;1.478448275862069;0.44083864085370483;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;234;632929;363429.36324786325;2011;234;234;1.4807692307692308;0.44026650892103675;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END;199;632583;360909.4120603015;1532;199;199;1.4899497487437185;0.4436982975854647;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;288;633569;364604.0520833333;1706;288;288;1.4409722222222223;0.4628969820061967;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;238;632738;361486.90336134454;1240;238;238;1.453781512605042;0.46384740615514763;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;240;632738;360653.32916666666;1244;240;240;1.45625;0.46325492498516685;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_participation_END>assignment_vis_END>assignment_sub_END;167;633086;367895.2395209581;167;167;167;1.437125748502994;0.4630297055140657;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;284;633086;356364.161971831;904;284;284;1.4577464788732395;0.4585002350438449;1.5;1.5;2
6;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;194;633086;375581.28350515466;194;194;194;1.4329896907216495;0.45881614941120547;1.5;1.5;2
7;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;178;632738;507978.37078651687;178;178;178;1.4719101123595506;0.48630714157038674;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;179;632043;367410.9776536313;714;179;179;1.4776536312849162;0.4267107967626532;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;210;632583;365358.21904761903;1144;210;210;1.4857142857142858;0.43724421289345555;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;212;632583;361979.49528301886;1148;212;212;1.4882075471698113;0.436598869482922;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END;185;632583;361143.98918918916;738;185;185;1.5;0.43924342067775546;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;232;632929;366500.1896551724;1002;232;232;1.478448275862069;0.44083864085370483;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;198;632583;362727.77777777775;764;198;198;1.4873737373737375;0.4433286318917341;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;199;632583;360909.4120603015;766;199;199;1.4899497487437185;0.4436982975854647;1.5;1.5;2
7;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;238;632738;361486.90336134454;620;238;238;1.453781512605042;0.46384740615514763;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;178;632043;369470.1797752809;356;178;178;1.4747191011235956;0.4260993488768925;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;179;632043;367410.9776536313;357;179;179;1.4776536312849162;0.4267107967626532;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;210;632583;365358.21904761903;572;210;210;1.4857142857142858;0.43724421289345555;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;184;632583;363101.98369565216;368;184;184;1.497282608695652;0.4388798540070697;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;185;632583;361143.98918918916;369;185;185;1.5;0.43924342067775546;1.5;1.5;2
8;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;198;632583;362727.77777777775;382;198;198;1.4873737373737375;0.4433286318917341;1.5;1.5;2
9;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;178;632043;369470.1797752809;178;178;178;1.4747191011235956;0.4260993488768925;1.5;1.5;2
9;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;184;632583;363101.98369565216;184;184;184;1.497282608695652;0.4388798540070697;1.5;1.5;2
